Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0001001,COG0518,"GMP synthase, glutamine amidotransferase domain/subunit",405,0.995085995085995
OG0001001,NA,No Annotation,2,0.004914004914004914
