Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0000339,COG0489,"Fe-S cluster carrier ATPase, Mrp/ApbC/NBP35 family",501,0.9920792079207921
OG0000339,COG0455,"MinD-like ATPase FlhG/YlxH, activator of the FlhF-type GTPase",4,0.007920792079207921
