Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0001918,NA,No Annotation,20,0.7142857142857143
OG0001918,COG2153,"Predicted N-acyltransferase, GNAT family",4,0.14285714285714285
OG0001918,COG3153,Predicted N-acetyltransferase YhbS,3,0.10714285714285714
OG0001918,COG1861,"Spore coat polysaccharide biosynthesis protein SpsF, cytidylyltransferase family",1,0.03571428571428571
