Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0004100,NA,No Annotation,2,0.6666666666666666
OG0004100,COG2755,Lysophospholipase L1 or related esterase. Includes spore coat protein LipC/YcsK,1,0.3333333333333333
