Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0003421,COG2755,Lysophospholipase L1 or related esterase. Includes spore coat protein LipC/YcsK,3,0.6
OG0003421,COG1221,Transcriptional regulators containing sigma54-interacting ATPase domain,1,0.2
OG0003421,NA,No Annotation,1,0.2
