Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0002830,COG1673,"Predicted RNA-binding protein, contains PUA-like EVE domain",6,0.6666666666666666
OG0002830,NA,No Annotation,3,0.3333333333333333
