Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0001432,COG1247,L-amino acid N-acyltransferase MnaT,92,0.968421052631579
OG0001432,COG0456,Ribosomal protein S18 acetylase RimI and related acetyltransferases,2,0.021052631578947368
OG0001432,COG0454,"N-acetyltransferase, GNAT superfamily (includes histone acetyltransferase HPA2)",1,0.010526315789473684
