Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0003305,COG1403,"HNH family endonuclease, includes 5-methylcytosine-specific restriction endonuclease McrA",5,0.8333333333333334
OG0003305,NA,No Annotation,1,0.16666666666666666
