Orthogroup,COG_ID,COG_NAME,Specific_COG_Count,Rate
OG0002670,NA,No Annotation,6,0.5454545454545454
OG0002670,COG3468,Autotransporter adhesin AidA,3,0.2727272727272727
OG0002670,COG3210,Large exoprotein involved in heme utilization or adhesion,1,0.09090909090909091
OG0002670,COG4625,"Uncharacterized conserved protein, contains a C-terminal beta-barrel porin domain",1,0.09090909090909091
