Orthogroup,ko_id,ko_description,Specific_KO_Count,Rate
OG0000835,K00640,serine O-acetyltransferase [EC:2.3.1.30],445,0.9611231101511879
OG0000835,NA,No Annotation,10,0.02159827213822894
OG0000835,K13018,"UDP-2-acetamido-3-amino-2,3-dideoxy-glucuronate N-acetyltransferase [EC:2.3.1.201]",5,0.01079913606911447
OG0000835,K02536,UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase [EC:2.3.1.191],2,0.004319654427645789
OG0000835,K00661,maltose O-acetyltransferase [EC:2.3.1.79],1,0.0021598272138228943
