Orthogroup,ko_id,ko_description,Specific_KO_Count,Rate
OG0000176,K10027,phytoene desaturase [EC:1.3.99.26 1.3.99.28 1.3.99.29 1.3.99.31],469,0.9089147286821705
OG0000176,NA,No Annotation,47,0.09108527131782945
