Orthogroup,ko_id,ko_description,Specific_KO_Count,Rate
OG0000285,K01599,uroporphyrinogen decarboxylase [EC:4.1.1.37],498,0.9803149606299213
OG0000285,NA,No Annotation,10,0.01968503937007874
