Orthogroup,ko_id,ko_description,Specific_KO_Count,Rate
OG0000012,NA,No Annotation,1034,0.9323715058611362
OG0000012,K00058,D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase [EC:1.1.1.95 1.1.1.399],63,0.056807935076645624
OG0000012,K00018,glycerate dehydrogenase [EC:1.1.1.29],10,0.009017132551848512
OG0000012,K03778,D-lactate dehydrogenase [EC:1.1.1.28],1,9.017132551848512e-4
OG0000012,K16843,(S)-sulfolactate dehydrogenase [EC:1.1.1.310],1,9.017132551848512e-4
