Orthogroup,ko_id,ko_description,Specific_KO_Count,Rate
OG0001149,K08691,malyl-CoA/(S)-citramalyl-CoA lyase [EC:4.1.3.24 4.1.3.25],117,0.45703125
OG0001149,K01644,citrate lyase subunit beta / citryl-CoA lyase [EC:4.1.3.34],111,0.43359375
OG0001149,K14449,2-methylfumaryl-CoA hydratase [EC:4.2.1.148],22,0.0859375
OG0001149,NA,No Annotation,4,0.015625
OG0001149,K02510,4-hydroxy-2-oxoheptanedioate aldolase [EC:4.1.2.52],1,0.00390625
OG0001149,K18290,itaconyl-CoA hydratase [EC:4.2.1.56],1,0.00390625
