Orthogroup,ko_id,ko_description,Specific_KO_Count,Rate
OG0002427,K13821,"RHH-type transcriptional regulator, proline utilization regulon repressor / proline dehydrogenase / delta 1-pyrroline-5-carboxylate dehydrogenase [EC:1.5.5.2 1.2.1.88]",16,1
