Orthogroup,ko_id,ko_description,Specific_KO_Count,Rate
OG0001839,NA,No Annotation,23,0.6571428571428571
OG0001839,K09667,protein O-GlcNAc transferase [EC:2.4.1.255],12,0.34285714285714286
