Orthogroup,ko_id,ko_description,Specific_KO_Count,Rate
OG0001261,K00020,3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31],178,0.9834254143646409
OG0001261,NA,No Annotation,3,0.016574585635359115
