Orthogroup,ko_id,ko_description,Specific_KO_Count,Rate
OG0000524,K01000,phospho-N-acetylmuramoyl-pentapeptide-transferase [EC:2.7.8.13],485,0.9797979797979798
OG0000524,NA,No Annotation,10,0.020202020202020204
