Orthogroup,ko_id,ko_description,Specific_KO_Count,Rate
OG0000945,NA,No Annotation,415,0.956221198156682
OG0000945,K00305,"sarcosine oxidase, subunit gamma [EC:1.5.3.24 1.5.3.1]",19,0.04377880184331797
