Orthogroup,ko_id,ko_description,Specific_KO_Count,Rate
OG0001251,K11473,glycolate dehydrogenase iron-sulfur subunit [EC:1.1.99.14],179,0.9572192513368984
OG0001251,NA,No Annotation,8,0.0427807486631016
