Orthogroup,ko_id,ko_description,Specific_KO_Count,Rate
OG0002137,K25227,linear primary-alkylsulfatase [EC:3.1.6.21],18,0.8571428571428571
OG0002137,NA,No Annotation,3,0.14285714285714285
