Orthogroup,ko_id,ko_description,Specific_KO_Count,Rate
OG0000060,K00344,NADPH:quinone reductase [EC:1.6.5.5],522,0.8018433179723502
OG0000060,NA,No Annotation,125,0.19201228878648233
OG0000060,K14446,crotonyl-CoA carboxylase/reductase [EC:1.3.1.85],4,0.006144393241167435
