Orthogroup,ko_id,ko_description,Specific_KO_Count,Rate
OG0000078,K01902,succinyl-CoA synthetase alpha subunit [EC:6.2.1.5],488,0.8356164383561644
OG0000078,K08692,malate-CoA ligase subunit alpha [EC:6.2.1.9],94,0.16095890410958905
OG0000078,NA,No Annotation,2,0.003424657534246575
