Orthogroup,ko_id,ko_description,Specific_KO_Count,Rate
OG0000329,K00382,dihydrolipoamide dehydrogenase [EC:1.8.1.4],482,0.9544554455445544
OG0000329,NA,No Annotation,21,0.041584158415841586
OG0000329,K00383,glutathione reductase (NADPH) [EC:1.8.1.7],1,0.0019801980198019802
OG0000329,K00520,mercuric reductase [EC:1.16.1.1],1,0.0019801980198019802
