Orthogroup,ko_id,ko_description,Specific_KO_Count,Rate
OG0000824,K01589,5-(carboxyamino)imidazole ribonucleotide synthase [EC:6.3.4.18],452,0.9720430107526882
OG0000824,NA,No Annotation,12,0.025806451612903226
OG0000824,K08289,phosphoribosylglycinamide formyltransferase 2 [EC:6.3.1.21],1,0.002150537634408602
