Orthogroup,ko_id,ko_description,Specific_KO_Count,Rate
OG0000182,K00412,ubiquinol-cytochrome c reductase cytochrome b subunit,513,0.996116504854369
OG0000182,NA,No Annotation,2,0.003883495145631068
