Orthogroup,ko_id,ko_description,Specific_KO_Count,Rate
OG0000239,K13038,phosphopantothenoylcysteine decarboxylase / phosphopantothenate---cysteine ligase [EC:4.1.1.36 6.3.2.5],507,0.9921722113502935
OG0000239,NA,No Annotation,4,0.007827788649706457
