Orthogroup,ko_id,ko_description,Specific_KO_Count,Rate
OG0000191,K19745,acrylyl-CoA reductase (NADPH) [EC:1.3.1.-],465,0.9046692607003891
OG0000191,NA,No Annotation,30,0.058365758754863814
OG0000191,K14446,crotonyl-CoA carboxylase/reductase [EC:1.3.1.85],19,0.03696498054474708
