Orthogroup,ko_id,ko_description,Specific_KO_Count,Rate
OG0001170,K02654,leader peptidase (prepilin peptidase) / N-methyltransferase [EC:3.4.23.43 2.1.1.-],210,0.8713692946058091
OG0001170,NA,No Annotation,31,0.12863070539419086
