Orthogroup,ko_id,ko_description,Specific_KO_Count,Rate
OG0001092,K01907,acetoacetyl-CoA synthetase [EC:6.2.1.16],319,0.9906832298136646
OG0001092,NA,No Annotation,3,0.009316770186335404
