Orthogroup,ko_id,ko_description,Specific_KO_Count,Rate
OG0000682,K00331,NADH-quinone oxidoreductase subunit B [EC:7.1.1.2],482,0.9958677685950413
OG0000682,NA,No Annotation,2,0.004132231404958678
