Orthogroup,ko_id,ko_description,Specific_KO_Count,Rate
OG0000041,NA,No Annotation,511,0.6493011435832274
OG0000041,K00973,glucose-1-phosphate thymidylyltransferase [EC:2.7.7.24],274,0.34815756035578144
OG0000041,K00963,UTP--glucose-1-phosphate uridylyltransferase [EC:2.7.7.9],1,0.0012706480304955528
OG0000041,K01009,L-glutamine-phosphate cytidylyltransferase [EC:2.7.7.103],1,0.0012706480304955528
