Orthogroup,ko_id,ko_description,Specific_KO_Count,Rate
OG0002341,NA,No Annotation,15,0.8333333333333334
OG0002341,K00109,2-hydroxyglutarate dehydrogenase [EC:1.1.99.2],3,0.16666666666666666
