Orthogroup,ko_id,ko_description,Specific_KO_Count,Rate
OG0000564,K01883,cysteinyl-tRNA synthetase [EC:6.1.1.16],479,0.9735772357723578
OG0000564,NA,No Annotation,13,0.026422764227642278
