Orthogroup,ko_id,ko_description,Specific_KO_Count,Rate
OG0002065,K11530,"(4S)-4-hydroxy-5-phosphonooxypentane-2,3-dione isomerase [EC:5.3.1.32]",17,0.7727272727272727
OG0002065,NA,No Annotation,5,0.22727272727272727
