Orthogroup,ko_id,ko_description,Specific_KO_Count,Rate
OG0001118,K01759,lactoylglutathione lyase [EC:4.4.1.5],282,0.9825783972125436
OG0001118,NA,No Annotation,5,0.017421602787456445
