Orthogroup,ko_id,ko_description,Specific_KO_Count,Rate
OG0001834,NA,No Annotation,33,0.9428571428571428
OG0001834,K00573,protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77],2,0.05714285714285714
