Orthogroup,ko_id,ko_description,Specific_KO_Count,Rate
OG0000142,NA,No Annotation,508,0.9769230769230769
OG0000142,K11754,dihydrofolate synthase / folylpolyglutamate synthase [EC:6.3.2.12 6.3.2.17],12,0.023076923076923078
