Orthogroup,ko_id,ko_description,Specific_KO_Count,Rate
OG0001520,NA,No Annotation,52,0.7027027027027027
OG0001520,K04034,anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase [EC:1.21.98.3],22,0.2972972972972973
