Orthogroup,ko_id,ko_description,Specific_KO_Count,Rate
OG0000213,K03611,protein dithiol:quinone oxidoreductase [EC:1.8.5.9],502,0.9785575048732943
OG0000213,NA,No Annotation,11,0.021442495126705652
