Orthogroup,ko_id,ko_description,Specific_KO_Count,Rate
OG0000654,K01698,porphobilinogen synthase [EC:4.2.1.24],485,0.9979423868312757
OG0000654,NA,No Annotation,1,0.00205761316872428
