Orthogroup,ko_id,ko_description,Specific_KO_Count,Rate
OG0000011,NA,No Annotation,1051,0.9400715563506261
OG0000011,K13010,perosamine synthetase [EC:2.6.1.102],31,0.027728085867620753
OG0000011,K02805,"dTDP-4-amino-4,6-dideoxygalactose transaminase [EC:2.6.1.59]",24,0.02146690518783542
OG0000011,K13017,UDP-2-acetamido-2-deoxy-ribo-hexuluronate aminotransferase [EC:2.6.1.98],6,0.005366726296958855
OG0000011,K12452,"CDP-4-dehydro-6-deoxyglucose reductase, E1 [EC:1.17.1.1]",4,0.0035778175313059034
OG0000011,K19715,"8-amino-3,8-dideoxy-alpha-D-manno-octulosonate transaminase [EC:2.6.1.109]",2,0.0017889087656529517
