Orthogroup,ko_id,ko_description,Specific_KO_Count,Rate
OG0002192,NA,No Annotation,20,0.9523809523809523
OG0002192,K03707,thiaminase (transcriptional activator TenA) [EC:3.5.99.2],1,0.047619047619047616
