Orthogroup,ko_id,ko_description,Specific_KO_Count,Rate
OG0000498,K08591,acyl phosphate:glycerol-3-phosphate acyltransferase [EC:2.3.1.275],496,0.9979879275653923
OG0000498,NA,No Annotation,1,0.002012072434607646
