Orthogroup,ko_id,ko_description,Specific_KO_Count,Rate
OG0000014,NA,No Annotation,576,0.5368126747437092
OG0000014,K00812,aspartate aminotransferase [EC:2.6.1.1],497,0.46318732525629075
