Orthogroup,ko_id,ko_description,Specific_KO_Count,Rate
OG0001457,K18911,L-histidine Nalpha-methyltransferase [EC:2.1.1.44],78,0.8764044943820225
OG0001457,NA,No Annotation,11,0.12359550561797752
