Orthogroup,ko_id,ko_description,Specific_KO_Count,Rate
OG0000443,K02110,F-type H+-transporting ATPase subunit c,478,0.9579158316633266
OG0000443,K02128,F-type H+-transporting ATPase subunit c,20,0.04008016032064128
OG0000443,NA,No Annotation,1,0.002004008016032064
