Orthogroup,ko_id,ko_description,Specific_KO_Count,Rate
OG0002680,K11689,"C4-dicarboxylate transporter, DctQ subunit",8,0.7272727272727273
OG0002680,K21394,TRAP-type transport system small permease protein,3,0.2727272727272727
