Orthogroup,ko_id,ko_description,Specific_KO_Count,Rate
OG0000918,K07160,5-oxoprolinase (ATP-hydrolysing) subunit A [EC:3.5.2.9],434,0.9841269841269841
OG0000918,NA,No Annotation,7,0.015873015873015872
