Orthogroup,ko_id,ko_description,Specific_KO_Count,Rate
OG0000356,NA,No Annotation,424,0.8412698412698413
OG0000356,K00765,ATP phosphoribosyltransferase [EC:2.4.2.17],80,0.15873015873015872
