Orthogroup,ko_id,ko_description,Specific_KO_Count,Rate
OG0004126,NA,No Annotation,2,0.6666666666666666
OG0004126,K23777,"TetR/AcrR family transcriptional regulator, regulator of cefoperazone and chloramphenicol sensitivity",1,0.3333333333333333
