Orthogroup,ko_id,ko_description,Specific_KO_Count,Rate
OG0000345,K02528,16S rRNA (adenine1518-N6/adenine1519-N6)-dimethyltransferase [EC:2.1.1.182],287,0.5694444444444444
OG0000345,NA,No Annotation,216,0.42857142857142855
OG0000345,K07317,adenine-specific DNA-methyltransferase [EC:2.1.1.72],1,0.001984126984126984
