Orthogroup,ko_id,ko_description,Specific_KO_Count,Rate
OG0002050,NA,No Annotation,22,0.9565217391304348
OG0002050,K00958,sulfate adenylyltransferase [EC:2.7.7.4],1,0.043478260869565216
