Orthogroup,ko_id,ko_description,Specific_KO_Count,Rate
OG0000153,K01972,DNA ligase (NAD+) [EC:6.5.1.2],512,0.9884169884169884
OG0000153,NA,No Annotation,6,0.011583011583011582
