Orthogroup,ko_id,ko_description,Specific_KO_Count,Rate
OG0001241,K00123,formate dehydrogenase major subunit [EC:1.17.1.9],177,0.9267015706806283
OG0001241,NA,No Annotation,14,0.07329842931937172
