Orthogroup,ko_id,ko_description,Specific_KO_Count,Rate
OG0000909,NA,No Annotation,432,0.972972972972973
OG0000909,K03770,peptidyl-prolyl cis-trans isomerase D [EC:5.2.1.8],12,0.02702702702702703
