Orthogroup,ko_id,ko_description,Specific_KO_Count,Rate
OG0001528,K00441,coenzyme F420 hydrogenase subunit beta [EC:1.12.98.1],48,0.6575342465753424
OG0001528,NA,No Annotation,25,0.3424657534246575
