Orthogroup,ko_id,ko_description,Specific_KO_Count,Rate
OG0000745,K01719,uroporphyrinogen-III synthase [EC:4.2.1.75],474,0.9916317991631799
OG0000745,NA,No Annotation,4,0.008368200836820083
