Orthogroup,ko_id,ko_description,Specific_KO_Count,Rate
OG0002664,K00957,sulfate adenylyltransferase subunit 2 [EC:2.7.7.4],10,0.9090909090909091
OG0002664,K00390,phosphoadenosine phosphosulfate reductase [EC:1.8.4.8 1.8.4.10],1,0.09090909090909091
