Orthogroup,ko_id,ko_description,Specific_KO_Count,Rate
OG0000517,K02435,aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C [EC:6.3.5.6 6.3.5.7],496,1
