Orthogroup,ko_id,ko_description,Specific_KO_Count,Rate
OG0000727,NA,No Annotation,460,0.9583333333333334
OG0000727,K01817,phosphoribosylanthranilate isomerase [EC:5.3.1.24],20,0.041666666666666664
