Orthogroup,ko_id,ko_description,Specific_KO_Count,Rate
OG0000237,K01693,imidazoleglycerol-phosphate dehydratase [EC:4.2.1.19],510,0.9980430528375733
OG0000237,NA,No Annotation,1,0.0019569471624266144
