Orthogroup,ko_id,ko_description,Specific_KO_Count,Rate
OG0000914,K00613,glycine amidinotransferase [EC:2.1.4.1],437,0.9886877828054299
OG0000914,NA,No Annotation,5,0.011312217194570135
