Orthogroup,ko_id,ko_description,Specific_KO_Count,Rate
OG0001138,K08296,phosphohistidine phosphatase [EC:3.1.3.-],260,0.9774436090225563
OG0001138,NA,No Annotation,6,0.022556390977443608
